57,0.9124679,0.3693446,1.046708,0.8705895
57,0.837609,0.8206233,1.028803,1.028427
57,1.053725,0.7269328,1.015862,0.9479383
57,0.6844115,0.9715636,0.9196785,0.9226453
57,0.7183538,1.063623,0.9105924,0.9765771
57,0.9704555,1.801454,1.028702,1.028051
57,0.9411293,0.9029229,0.969348,0.9944744
57,0.9812546,1.461225,0.9607285,0.9999078
57,1.26626,2.034011,1.033638,0.9685756
57,0.9849809,0.8005067,0.8690107,1.060094
57,0.7735879,0.3354783,0.9987063,1.056174
57,1.476073,1.286817,1.069447,0.8322427
57,1.173022,2.196965,1.007553,0.805999
57,1.003151,0.9335006,0.9961548,1.003278
57,1.028899,0.8205094,1.019281,1.015255
57,1.110842,1.409315,0.8642766,0.8007039
57,0.9528504,1.251909,0.9052182,1.001162
57,1.15229,0.7514884,1.169988,1.144697
57,1.274398,1.124786,1.039724,0.9339339
57,1.017812,0.9340315,1.075026,1.238151
57,0.669187,1.522016,0.9144206,0.9385186
57,1.044129,1.14734,1.083713,0.9608998
57,0.8682543,1.614101,1.024493,1.000944
57,0.8473328,0.7842805,0.8087296,0.8993071
57,1.103946,1.406842,1.081985,1.136487
57,1.044353,1.111839,0.8568391,1.164713
57,0.9509052,1.33469,0.9511309,0.9136485
57,1.057289,1.185578,0.9791186,1.048422
57,0.9567393,1.972017,0.9992882,1.063336
57,1.15559,0.6893586,1.037528,1.159345
57,0.8584466,0.8554234,0.9642084,1.031498
57,1.005653,0.6148979,1.096872,0.8717041
57,1.003536,1.942003,0.9926384,0.8605483
57,1.310043,1.904106,0.9415741,0.9907582
57,0.906307,1.119724,1.028912,0.8812874
57,1.286711,0.6421795,1.017613,0.9235257
57,0.9247929,0.7359352,1.126619,1.100844
57,1.390217,3.783049,1.072846,1.090858
57,1.358401,0.7343125,1.072729,1.066706
57,1.089337,1.102528,0.9027232,0.9052317
57,0.9398157,2.171449,0.8048206,0.9635736
57,1.265796,0.9158845,0.8602741,1.119314
57,0.7505039,0.5302994,0.9631073,0.9001939
57,1.14822,1.893471,1.036491,0.8136254
57,1.308434,0.4585955,0.9759784,1.059085
57,1.252502,2.69145,1.000113,0.9593117
57,0.9124804,2.51319,0.9310675,1.080166
57,0.9172246,0.9081787,0.960014,0.9805948
57,1.004894,0.8213127,0.9664926,0.9605301
57,0.7644338,0.4738409,1.052106,1.188741
57,1.037007,1.323824,0.9652746,1.032726
57,1.17873,1.964854,1.075254,1.290285
57,1.402642,1.880565,0.9352641,0.9290987
57,0.689399,1.601888,1.067154,1.160675
57,0.8105031,1.414441,0.8948854,0.8172129
57,1.015957,0.5440321,0.9212511,1.016531
57,1.410049,1.793306,1.133363,1.227657
57,1.322933,1.154511,1.177125,1.022108
57,1.107348,0.9464513,1.036061,1.032306
57,0.8425961,1.064498,0.8377381,0.9684346
57,1.085692,1.006924,0.9273911,0.9041236
57,1.380839,1.723123,0.9595759,1.049059
57,0.7542525,0.8557733,0.9517263,0.9638249
57,0.8829793,0.5632845,1.031865,1.111541
57,1.012675,0.6277885,1.124459,1.003265
58,0.8884955,0.46885,1.204503,1.80405
58,0.9204197,1.79317,1.051279,0.8613473
58,1.178591,0.8745477,1.100198,0.7424424
58,1.132607,0.806318,0.960338,1.069829
58,1.048621,0.8502213,0.8305436,0.8294767
58,0.8965209,0.8604292,0.7418434,0.745795
58,0.752353,1.464153,1.084063,1.127932
58,0.7243154,1.159179,0.9199694,0.9278142
58,1.234628,0.7204488,1.040366,0.9213924
58,1.071022,0.7833345,0.9295095,0.7673677
58,0.8047811,2.043963,0.9715491,0.9427945
58,0.7772674,0.753801,1.125012,0.8528079
58,0.9599765,0.9230431,0.8498995,1.019984
58,0.8405857,1.666092,1.045036,0.9181821
58,0.7599464,2.185202,0.738511,0.9031555
58,1.062862,1.012244,0.9004008,0.921759
58,0.9936404,3.5638,0.88136,0.747856
58,0.9744654,1.032064,1.120615,1.326095
58,1.18906,0.66934,1.280981,1.459829
58,1.332983,0.4641698,1.040566,1.138347
58,0.820239,0.7189025,1.410751,1.111036
58,0.8194838,0.738785,0.7614349,0.8084304
58,0.7327897,0.6972013,0.7466091,1.181775
58,1.716427,0.8649303,0.9881194,1.076861
58,1.430488,1.307319,1.011708,0.8278285
58,1.043807,1.07159,1.178094,1.254761
58,0.6782133,1.124713,0.9283222,1.027676
58,1.252327,1.173329,1.1171,0.9286993
58,0.7791875,0.5132075,1.335426,0.9957089
58,0.9789026,0.7222361,0.9754486,0.7848198
58,0.8845894,0.816252,0.8763329,1.0192
58,0.9090017,1.18916,1.004155,1.09193
58,1.1415,1.190499,1.15423,0.9231051
58,0.756011,1.422825,0.8586654,0.9542245
58,0.7809169,0.5101205,1.179072,0.966269
58,0.9821892,0.5297054,1.0311,1.091914
58,0.7505893,0.7342483,1.043916,1.194461
58,1.105198,1.690079,1.210361,1.168576
58,0.9542186,1.373797,0.947608,1.074545
58,1.159951,1.649679,1.149232,1.007529
58,0.8664371,1.187902,0.8139832,0.7351968
58,1.35381,1.868644,1.13683,1.186569
58,1.233459,0.5030977,1.032645,1.003106
58,1.209637,1.675222,1.065655,1.014608
58,0.7297214,1.141607,0.959719,1.039708
58,1.17384,1.021995,1.042809,1.059726
58,0.6190627,0.7770595,0.7900179,0.8500962
58,1.654335,1.612392,1.195005,1.054825
58,0.7951244,0.9166027,1.061453,1.085606
58,1.056593,0.7103296,0.8606451,0.8310066
58,0.7293984,0.4703469,0.8129521,0.8584403
58,0.7336002,0.5051209,0.7449842,0.8301654
58,1.252512,1.028769,0.6958317,0.9214465
58,0.9790172,1.797761,0.7233792,0.9044107
58,1.110657,1.032259,1.05629,0.8120729
58,0.8673643,0.8394906,0.9995779,1.018494
58,1.056066,0.5697519,1.103156,1.175483
58,1.063368,1.313958,1.21013,1.144901
58,1.446667,1.328071,1.037951,0.8267758
58,0.7447555,0.7642009,0.823083,0.8248453
58,0.7925045,1.599412,0.9803006,1.313142
58,1.351621,0.3872839,1.034394,1.040749
58,0.9784329,1.613551,0.7962452,0.718585
58,0.8281368,0.8277335,0.956859,0.7964351
58,1.14137,1.876233,0.9619901,0.8434522
58,1.111035,1.202121,1.14862,1.19273
58,1.94124,1.760212,1.340382,0.9039921
58,0.8763245,1.659004,1.031695,1.163124
58,0.9567152,0.5782965,1.170033,1.109173
58,0.9311468,0.5950592,1.175112,0.8045944
58,1.110332,1.18025,1.124837,1.306075
58,0.9822655,0.8256007,1.027132,1.244886
58,1.056017,0.5629474,0.9976234,0.8750474
58,0.9497055,0.4467972,0.9785911,0.7325363
58,1.062085,1.083381,1.049938,1.226268
58,1.152449,2.643342,0.9445151,0.8505331
58,1.010003,1.897043,0.8743401,0.8170471
58,1.396408,1.006175,1.002355,1.080869
58,0.7660978,0.7272094,1.097991,1.305094
58,1.496144,2.636451,1.304649,1.082022
58,0.8139433,0.7693335,1.138273,0.8461292
58,1.057511,0.5771973,1.305518,0.906464
58,1.484097,0.4650301,1.347183,1.085944
58,0.8195491,1.708419,0.7267685,0.9663435
58,0.8392356,0.6980955,0.8213104,0.7703429
58,1.242818,1.176432,0.997992,0.8856532
58,1.019475,0.8899021,1.054839,1.009177
58,1.043134,0.6508125,1.303864,0.9337241
58,1.086636,1.398208,0.7885733,0.8320232
58,0.9182911,0.7614607,0.8583508,0.7243594
58,0.9686431,1.88057,0.8749884,0.9569228
58,0.992644,1.235922,1.136935,1.076533
58,1.162306,0.58035,0.9403127,1.164865
58,1.183945,0.8938959,1.262419,1.01651
58,0.9580589,0.727551,1.131683,1.148953
58,0.84131,0.890658,1.09454,1.127134
58,1.134722,0.4847044,1.192191,1.216928
58,0.979456,0.9254766,0.969506,0.9902117
58,1.20694,1.148908,0.9916053,0.9778283
58,0.6390384,0.4531629,0.790062,0.8040865
59,0.9474722,1.182832,0.7180723,0.7844273
59,0.9683695,1.740396,0.8959394,0.5474826
59,1.153164,1.327139,0.8750266,1.511256
59,0.8886949,1.872905,0.7661465,0.7856612
59,0.9938141,0.7962489,0.9883724,0.9228349
59,0.9076744,0.912845,0.9733623,1.193334
59,1.349355,0.9187168,1.176055,0.9591164
59,0.869543,0.7779558,0.7515888,0.7157879
59,0.8066328,0.8999756,0.8058102,1.104999
59,1.07002,1.02784,0.8503691,0.8128217
59,0.6296725,0.7643781,1.054336,0.7735145
59,1.125649,0.7116813,1.502087,0.9547593
59,0.9468262,0.8477372,0.8941198,0.9626378
59,1.41426,0.6460548,1.432465,1.210407
59,0.8596415,0.8929879,1.110877,1.382956
59,0.9855703,1.182558,1.309711,1.241627
59,0.9099838,0.4139507,0.893218,1.391163
59,1.015053,1.054163,1.336586,1.506848
59,0.9954729,0.9055335,0.7967092,0.6903924
59,0.9964445,1.45424,0.7571257,1.077591
59,1.343479,2.214393,1.014358,0.9920873
59,1.085965,0.7974872,0.8747927,1.067876
59,1.085619,0.6418061,1.345923,1.301715
59,0.7903169,0.8656443,1.598701,1.400342
59,1.094409,1.197313,1.010219,1.481394
59,1.059674,0.8054068,0.7874583,1.2505
59,1.005446,0.8569092,1.36219,1.230849
59,1.418745,1.20733,1.113429,1.181911
59,1.041272,0.7870191,1.233478,0.9319968
59,0.9128241,0.7793644,0.528903,0.789295
59,0.8443595,1.985499,0.4647586,0.5260862
59,1.015445,1.588743,0.7544071,0.9879526
59,0.6589884,0.4105839,1.020466,0.983374
59,1.139336,0.9156001,1.060993,1.217409
59,1.036685,0.8672839,0.661959,0.7041845
59,0.7600959,0.4071314,1.320564,1.267562
59,0.926034,0.9287865,1.559883,1.353735
59,0.9302527,0.697192,0.9237423,1.387274
59,1.169927,0.9718248,1.180697,1.007388
59,1.279619,1.987253,1.114858,1.703109
59,0.9106734,1.102577,0.7637331,0.8192608
59,0.8101708,0.4397631,1.346544,1.027649
59,0.9586633,0.8805745,1.237507,1.175872
59,0.8539508,1.164017,0.7473263,0.705608
59,1.273712,1.221557,0.9811706,1.084378
59,0.9284038,0.6379281,0.9495584,1.173238
59,0.8915875,0.5943879,0.9894489,1.081527
59,1.201776,1.708818,1.188465,1.087861
59,1.129307,2.061397,0.7427461,0.8852528
59,1.08942,0.6605043,1.805582,0.976813
59,0.9529879,1.714842,0.6473936,0.757635
59,1.081007,0.5523476,1.342953,1.191888
59,0.8186242,0.7570662,0.6978713,0.6396929
59,1.119368,0.6260397,0.8318616,0.8368378
59,1.008462,2.165469,0.8870787,1.122723
59,0.7716139,0.7764768,1.054658,1.028592
59,1.230505,1.936839,1.078505,1.653965
59,1.156461,1.091157,1.165514,1.04184
59,0.9436224,1.142494,0.687514,0.9282201
59,0.8959147,1.305824,0.7364104,0.6583165
59,0.8163499,1.290465,0.8819277,0.6778692
59,0.9533022,0.6843425,1.027081,0.9882448
59,1.003511,0.5856467,1.348393,1.439478
59,0.9994648,1.126391,0.7572738,0.672455
59,0.6968293,0.8196956,0.9123493,0.7101197
59,1.118939,0.7496872,1.121765,1.100226
59,1.432671,1.281679,1.209225,0.7193994
59,1.314924,1.828782,1.123289,1.228051
59,0.8760098,0.8189109,0.8080819,0.7391475
59,1.187152,0.5664067,1.304776,1.325577
59,1.273606,2.698078,0.7574536,0.7218021
59,1.066665,1.000053,1.207817,1.206322
59,0.6571998,1.335917,0.6170435,0.8583911
59,0.6645905,0.4269907,1.185006,0.914992
59,1.074111,1.731648,0.8557187,0.9576315
59,1.044804,0.7357646,1.495043,1.145272
59,0.8838663,0.9616225,0.7491943,1.038765
59,1.092346,1.230269,0.9691231,1.208556
59,1.072041,1.058576,1.105036,1.030735
59,1.0595,0.8638491,1.0958,1.267959
59,1.286216,0.543787,1.350173,1.140978
59,0.9038831,0.9879314,1.065615,1.218877
59,0.9602328,0.9543286,1.385477,1.196354
59,0.9929738,0.6063447,1.256722,1.130582
59,1.015713,1.200031,1.448907,1.197395
59,1.076569,1.318555,0.9806017,1.136269
59,0.8268285,0.7608218,1.057167,0.9593698
59,0.9116921,0.5571204,1.178172,0.8364744
59,0.950609,0.9185361,1.134983,0.6951461
59,0.9906304,0.8355415,1.209613,1.028267
59,1.283133,1.126662,1.227015,1.205879
59,1.224251,1.331578,1.238695,1.314519
59,0.7114762,1.370713,0.6797008,0.8012596
59,1.311113,2.05026,0.812505,0.9134954
59,1.163473,0.8772042,1.107313,1.398192
59,1.230865,2.214723,0.9109468,1.071726
59,1.445539,0.8788404,1.507522,0.7800839
59,0.72882,0.4341825,1.142054,1.255644
59,0.7371493,1.526527,0.8654519,0.7097949
59,0.9761235,1.274096,1.228427,0.7867058
60,0.7424039,0.781488,0.8887827,0.829491
60,0.8371288,1.04167,1.174562,0.9729055
60,0.9358551,2.421102,0.5050821,0.8161163
60,0.8392623,0.8815078,0.8572366,0.7730448
60,0.9075581,0.9777052,0.9528307,0.6894142
60,1.185515,1.570896,0.7181233,0.6067957
60,1.096128,1.269851,1.262584,1.101885
60,0.9540047,1.276701,1.156747,1.090743
60,1.151582,1.442744,1.389949,1.275702
60,0.9126346,1.532588,1.219636,1.078901
60,0.9084376,0.6155805,1.074335,1.251686
60,1.111166,0.6261343,1.221917,1.314571
60,1.101289,0.6130339,1.060529,0.8967039
60,0.7393464,0.9526925,0.6367916,0.7109446
60,0.8196639,0.4795986,0.76674,0.8427738
60,0.9996856,1.016234,0.8039497,0.7368892
60,0.9162175,0.6431752,0.7257386,0.8498115
60,0.9173425,0.7606463,1.227578,1.330085
60,1.06921,0.9218641,1.178341,1.577371
60,1.45659,0.5452691,1.179427,1.179942
60,0.9569507,1.586087,0.6513937,0.7358537
60,0.7710483,1.290043,0.6347546,0.9352108
60,0.7327643,0.4829346,1.2006,0.9753709
60,0.9756858,0.3483884,1.198287,1.116894
60,0.5830133,0.6970692,0.6093531,0.547657
60,0.7540129,0.8265361,0.8553452,1.172069
60,1.320666,0.918619,1.648485,1.179852
60,0.9158807,0.5208686,1.264904,1.664999
60,0.8121237,1.182152,0.6954711,0.8715153
60,0.8894856,1.156952,0.6752534,0.8664368
60,1.235308,0.8755408,1.191613,0.9916669
60,1.196001,0.9384191,1.784925,1.244913
60,1.064057,0.5901943,0.8716893,1.160665
60,0.8071068,0.744369,1.196907,1.242715
60,1.131553,0.7898831,1.094085,1.485899
60,0.8681245,0.8449845,0.7477991,0.9706766
60,1.204351,0.8186691,1.111922,0.8456477
60,1.051815,1.356864,0.8546132,0.7520162
60,1.278489,1.195462,0.8926528,0.9343067
60,1.083976,1.035137,1.405407,1.20936
60,0.8568021,0.7724152,0.9616725,0.8394336
60,1.017334,0.5347319,1.239601,1.352081
60,0.7409493,0.5903908,1.417005,1.11978
60,1.208623,0.3769205,1.540402,1.885006
60,0.9452367,0.9585605,0.8535343,0.7070703
60,1.03236,1.127941,1.231232,1.070489
60,1.092521,0.867706,1.211777,1.415129
60,1.33806,1.119623,1.933638,1.370393
60,0.8596447,1.068739,1.576891,1.19771
60,1.18484,1.505666,0.99887,1.05506
60,0.6660307,1.302478,1.052463,0.7799768
60,0.8833287,1.417719,1.078171,1.47389
60,1.201525,1.932373,0.8530667,0.6346537
60,0.9334331,2.869419,0.909482,0.9821743
60,0.8790091,1.028157,0.6927714,0.6239462
60,1.262125,1.175613,1.04229,0.6581752
60,1.167676,0.6627502,1.623896,1.377574
60,1.098138,1.353401,0.8308173,0.8647811
60,1.109531,1.317646,1.562674,1.439432
60,1.048595,1.126539,0.9383099,0.8659604
60,0.8885377,1.050179,0.9881105,0.9744966
60,0.8910607,1.828823,0.6873185,0.6048262
60,0.9437312,1.495708,0.3969744,0.4182689
60,0.9884924,1.541303,0.5999576,0.6043948
60,0.9350624,0.7135155,0.7239349,0.9036417
60,1.096078,0.9402843,1.506421,1.346738
60,0.8750736,0.6794669,1.091859,0.8722651
60,1.077553,0.6292753,0.8760338,0.7633887
60,0.7524888,0.7059525,1.005386,0.8979323
60,0.9190123,0.9397811,1.430982,0.8177015
60,1.428531,0.5457586,1.34646,1.550771
60,0.8896502,1.760277,1.333414,1.093332
60,0.9687992,1.934612,0.7604667,0.7874988
60,0.9784948,1.207318,0.9780622,1.023422
60,1.185358,2.092036,0.7271986,0.8561235
60,1.303219,1.236556,0.965681,1.001714
60,0.917821,0.510773,1.124269,0.9420961
60,1.002265,0.5379993,0.9328113,1.218462
60,0.8263405,0.9478859,1.172026,0.8998021
60,1.162676,0.8494136,2.175683,1.562926
60,1.235236,1.464611,1.560028,1.249108
60,0.7600114,1.307263,0.8186771,0.6167257
60,0.8414742,1.052582,0.7561034,1.00266
60,0.9871293,0.7138206,0.9174018,1.16203
60,0.9975782,2.208542,0.5133999,0.7440088
60,1.362108,1.176753,0.841423,0.710841
60,1.292283,0.9835751,1.066003,1.413716
60,0.9954174,1.671037,1.080273,0.8851894
60,1.22913,0.4886852,1.339402,0.9983511
60,0.7113638,0.5723227,1.373457,1.40964
60,1.203507,1.036649,1.092659,1.36809
60,1.004024,0.5430933,1.219701,1.090616
60,1.211852,0.7386809,1.104182,1.364112
60,1.020164,0.730195,0.761698,1.491855
60,1.306483,0.7514004,1.249053,1.505173
60,1.356443,0.9065996,1.432561,1.025455
60,1.457173,0.967488,0.9524447,0.778235
60,1.14689,0.8753225,1.459068,1.270953
60,1.139393,1.150318,1.061021,1.516329
60,1.265643,0.4265416,1.467482,1.6171
61,0.8771977,1.047264,0.6629985,0.5994275
61,0.8737267,1.093896,1.044631,0.8474351
61,0.8066566,1.26766,1.087315,1.290105
61,1.751352,0.5292467,1.93122,1.181458
61,1.335596,1.323636,1.161286,1.231857
61,1.235715,0.7215072,1.69095,1.614201
61,1.123812,0.8066155,1.085293,1.290836
61,1.311868,1.193986,1.282948,1.442301
61,1.201479,0.8626944,1.254784,1.33318
61,0.5708817,1.024156,0.7718649,0.600701
61,1.327335,0.8698732,1.128499,0.9049963
61,1.036591,0.7644973,0.6041005,0.5477457
61,0.7032433,0.9895618,0.927813,0.9257267
61,0.8812652,2.130912,0.7954041,1.042098
61,0.9538427,1.812796,0.7985321,0.923525
61,1.155901,0.791855,0.8214277,0.8726528
61,0.9100721,1.299663,0.9768861,0.90166
61,0.8950923,0.7313171,0.7472453,0.6466834
61,0.8523344,0.9920178,0.9708874,1.083959
61,0.9523362,1.354775,0.6731341,0.8595326
61,1.173538,1.200837,1.204995,1.087797
61,0.7100038,3.757532,0.763463,0.7115135
61,0.8253886,0.8529623,0.6697326,0.7925546
61,1.371013,1.733936,1.125648,0.9020788
61,1.007434,1.024234,1.114578,0.8561755
61,1.282516,0.805031,0.9768218,0.9189666
61,1.483779,1.597077,0.9518803,1.038876
61,1.156954,0.5703546,0.9840109,1.07637
61,0.8057317,0.9248693,0.6976675,0.8385566
61,0.8325435,0.7026903,0.8667772,0.9327067
61,1.083375,1.108403,0.9569854,0.721653
61,0.8045483,3.306409,0.5689628,0.6776422
61,1.546812,0.8169045,1.361723,1.449169
61,0.7278948,3.176572,0.8124764,0.7092221
61,1.182931,1.271733,1.377901,1.418297
61,1.270697,0.5224137,1.338754,1.533393
61,1.092848,1.491341,0.8868511,1.148408
61,1.194501,0.4536922,1.946319,2.217296
61,1.8565,0.3760101,1.320322,1.24087
61,1.344424,1.576488,1.403102,1.143207
61,1.206548,0.9558982,0.9724946,0.9220337
61,1.131591,0.7311155,0.9203081,1.132375
61,1.209752,0.856796,0.7901415,0.8897305
61,0.8223628,1.588881,0.6758498,0.8331649
61,0.6839434,2.138807,1.047126,1.589827
61,1.262634,2.241915,0.9267435,0.6034712
61,0.9579748,3.375673,0.8347626,0.9671599
61,0.8673769,1.758024,0.9080151,1.032097
61,1.248698,0.776149,1.057544,1.340043
61,0.8331091,1.400445,0.6980606,0.8053742
61,0.8322791,0.6872779,1.619255,1.382325
61,0.9579191,1.307051,1.048195,0.8414199
61,1.107972,0.7213753,1.315192,1.247426
61,0.855323,1.075779,1.066747,1.229029
61,0.7599361,0.734488,0.5936742,0.6649141
61,0.9876532,1.962212,0.8006972,0.5021299
61,0.813916,0.7244869,0.9875961,0.8651715
61,0.9663724,1.26334,0.8036493,0.8142862
61,1.128125,0.8913787,1.135341,1.149017
61,0.9583131,1.187655,1.362204,1.450433
61,1.067399,0.3920474,1.240668,1.415454
61,1.106825,2.610016,1.365774,1.088207
61,1.062133,0.4615389,0.9884454,1.579765
61,0.9041121,1.609798,0.9285711,0.9702177
61,1.237947,0.2527193,1.532391,1.621224
61,0.9111821,0.4122196,1.17744,1.082128
61,0.9098181,0.7863122,0.9025499,1.26772
61,1.10752,0.3235499,1.288892,1.145295
61,0.8162552,1.462568,0.8310015,0.6894647
61,1.153736,1.780541,0.6770787,0.7213802
61,1.045701,0.8432001,0.9390722,1.085819
61,0.9041228,0.7588449,1.071059,0.9723762
61,1.097403,0.6525115,1.24694,1.939461
61,0.7821152,0.9558493,1.055856,1.21737
61,1.371914,0.7631944,1.095939,1.010403
61,0.6958019,1.624404,0.8823942,0.8621723
61,0.9074505,1.0947,1.04823,0.8712612
61,1.388445,0.5369413,1.396935,1.106266
61,1.306656,0.5429246,0.9190976,0.6858388
61,1.530701,0.937929,0.972815,0.7767954
61,0.9118759,1.629519,1.193738,0.8486155
61,0.9406871,1.23153,1.155412,1.336941
61,1.247515,1.402466,1.034156,1.225543
61,0.9421534,1.150881,0.9364373,1.041557
61,1.410077,0.6350129,1.325577,1.213806
61,0.6580066,1.588775,0.9529396,0.7687829
61,0.8869972,1.591323,0.7629698,0.645588
61,1.021622,1.520664,0.9723416,0.9100441
61,0.5962907,2.07147,0.7161101,0.7910451
61,1.068721,0.5658909,0.8747441,0.9645203
61,0.6608988,1.354576,0.8061454,0.8630046
61,0.8965488,1.091599,0.5611051,0.5898456
61,0.9727804,1.498482,0.9638595,1.049038
61,0.8996738,0.9313899,1.415878,1.035014
61,0.7690239,0.6664934,0.6798357,0.7742441
61,0.9679906,3.665231,1.00946,0.7104487
61,1.128882,0.5460846,1.129372,0.9907256
61,1.065919,0.8646504,1.285673,0.7940373
61,0.7887727,0.7941946,0.9542002,1.150743
61,0.6425617,0.925588,0.7987106,0.5564996
62,1.390221,1.601898,0.7972845,0.8745525
62,1.000811,1.107346,0.6194021,0.7257983
62,1.320252,0.225744,1.28348,1.173598
62,1.314599,0.7797528,0.7955931,1.008036
62,1.105822,1.052909,0.7200235,1.073553
62,0.4737233,3.308633,0.5420983,0.9327217
62,1.041953,0.7297653,0.9757593,1.017698
62,0.9388874,0.8748992,1.095303,0.8239358
62,1.557459,1.556007,1.147774,1.151889
62,0.9980391,1.517019,1.055527,1.050864
62,0.56572,0.766599,0.3558358,0.4859274
62,0.9804454,0.7133741,1.166687,1.600047
62,0.8248963,0.5446505,1.211533,1.281846
62,0.990677,1.918877,0.9132005,0.9337498
62,0.8097802,1.125808,0.8238243,0.6615466
62,1.327278,1.139591,1.142684,0.9858201
62,0.8507217,0.8862366,1.30932,0.9949283
62,0.8194103,1.194302,1.750339,0.8842401
62,1.040398,1.042447,1.648176,1.555932
62,1.495445,1.130359,0.9551523,1.209087
62,0.6971692,1.02093,0.9454579,1.202954
62,0.9406055,0.8734674,0.7653047,0.7904735
62,1.410771,0.8544836,0.9245611,1.065729
62,0.9273701,3.47582,0.7095248,0.7581123
62,1.285661,1.455233,1.553176,1.069811
62,1.369228,1.532038,1.534107,1.444278
62,1.204112,0.5316968,1.144759,0.7749412
62,1.097802,2.033988,1.282567,1.140474
62,0.945884,0.4885295,0.7895007,0.9416543
62,0.8782619,0.6223617,0.9903993,1.009613
62,0.8124947,0.777463,1.155597,1.368506
